open_datetime,close_datetime,spread_side,grid_level,entry_spread,take_profit_spread,leg1_open_price,leg1_open_direction,leg2_open_price,leg2_open_direction,leg1_open_amount,leg2_open_amount,leg1_close_price,leg1_close_direction,leg2_close_price,leg2_close_direction,fee,pnl
2026-01-16 01:02:00,2026-01-16 01:04:00,LONG_SPREAD,5.0,5.0,8.6,4606.72,BUY,4610.45,SELL,36853.76,36883.6,4608.52,SELL,4608.65,BUY,6.19393824,22.60606176000291
2026-01-16 01:02:00,2026-01-16 01:04:00,LONG_SPREAD,8.6,8.6,12.2,4606.72,BUY,4610.45,SELL,36853.76,36883.6,4608.52,SELL,4608.65,BUY,6.19393824,22.60606176000291
2026-01-16 01:04:00,2026-01-16 01:05:00,SHORT_SPREAD,1.4,1.4,-2.2,4626.07,SELL,4611.15,BUY,37008.56,36889.2,4624.2699999999995,BUY,4612.95,SELL,6.207411839999999,22.59258816000291
2026-01-16 01:05:00,2026-01-16 01:06:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4600.88,BUY,4607.9400000000005,SELL,36807.04,36863.520000000004,4602.68,SELL,4606.14,BUY,6.18832704,22.61167296000291
2026-01-16 01:06:00,2026-01-16 01:07:00,SHORT_SPREAD,1.4,1.4,-2.2,4616.25,SELL,4610.04,BUY,36930.0,36880.32,4614.45,BUY,4611.84,SELL,6.20006688,22.59993312000291
2026-01-16 01:07:00,2026-01-16 01:11:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4604.53,BUY,4610.79,SELL,36836.24,36886.32,4606.33,SELL,4608.99,BUY,6.192695039999999,22.60730496000291
2026-01-16 01:05:00,2026-01-16 01:11:00,LONG_SPREAD,5.0,5.0,8.6,4600.88,BUY,4607.9400000000005,SELL,36807.04,36863.520000000004,4602.68,SELL,4606.14,BUY,6.18832704,22.61167296000291
2026-01-16 01:05:00,2026-01-16 01:11:00,LONG_SPREAD,8.6,8.6,12.2,4600.88,BUY,4607.9400000000005,SELL,36807.04,36863.520000000004,4602.68,SELL,4606.14,BUY,6.18832704,22.61167296000291
2026-01-16 01:11:00,2026-01-16 01:12:00,SHORT_SPREAD,1.4,1.4,-2.2,4659.86,SELL,4614.13,BUY,37278.88,36913.04,4658.0599999999995,BUY,4615.93,SELL,6.232121279999999,22.56787872000291
2026-01-16 01:11:00,2026-01-16 01:12:00,SHORT_SPREAD,15.8,15.8,12.200000000000001,4659.86,SELL,4614.13,BUY,37278.88,36913.04,4658.0599999999995,BUY,4615.93,SELL,6.232121279999999,22.56787872000291
2026-01-16 01:11:00,2026-01-16 01:12:00,SHORT_SPREAD,19.4,19.4,15.799999999999999,4659.86,SELL,4614.13,BUY,37278.88,36913.04,4658.0599999999995,BUY,4615.93,SELL,6.232121279999999,22.56787872000291
2026-01-16 01:11:00,2026-01-16 01:12:00,SHORT_SPREAD,23.0,23.0,19.4,4659.86,SELL,4614.13,BUY,37278.88,36913.04,4658.0599999999995,BUY,4615.93,SELL,6.232121279999999,22.56787872000291
2026-01-16 01:12:00,2026-01-16 01:13:00,LONG_SPREAD,5.0,5.0,8.6,4611.25,BUY,4614.52,SELL,36890.0,36916.16,4613.05,SELL,4612.72,BUY,6.199717440000001,22.60028256000291
2026-01-16 01:12:00,2026-01-16 01:13:00,LONG_SPREAD,8.6,8.6,12.2,4611.25,BUY,4614.52,SELL,36890.0,36916.16,4613.05,SELL,4612.72,BUY,6.199717440000001,22.60028256000291
2026-01-16 01:13:00,2026-01-16 01:14:00,SHORT_SPREAD,15.8,15.8,12.200000000000001,4631.21,SELL,4613.87,BUY,37049.68,36910.96,4629.41,BUY,4615.67,SELL,6.21269376,22.58730624000291
2026-01-16 01:13:00,2026-01-16 01:15:00,SHORT_SPREAD,-2.2,-2.2,-5.800000000000001,4631.21,SELL,4613.87,BUY,37049.68,36910.96,4629.41,BUY,4615.67,SELL,6.21269376,22.58730624000291
2026-01-16 01:13:00,2026-01-16 01:15:00,SHORT_SPREAD,1.4,1.4,-2.2,4631.21,SELL,4613.87,BUY,37049.68,36910.96,4629.41,BUY,4615.67,SELL,6.21269376,22.58730624000291
2026-01-16 01:15:00,2026-01-16 01:17:00,LONG_SPREAD,5.0,5.0,8.6,4604.89,BUY,4612.45,SELL,36839.12,36899.6,4606.6900000000005,SELL,4610.65,BUY,6.19405248,22.60594752000291
2026-01-16 01:17:00,2026-01-16 01:18:00,SHORT_SPREAD,12.2,12.2,8.6,4629.17,SELL,4613.9,BUY,37033.36,36911.2,4627.37,BUY,4615.7,SELL,6.211343039999999,22.58865696000291
2026-01-16 01:18:00,2026-01-16 01:19:00,LONG_SPREAD,5.0,5.0,8.6,4613.27,BUY,4615.0,SELL,36906.16,36920.0,4615.070000000001,SELL,4613.2,BUY,6.20139744,22.59860256000291
2026-01-16 01:17:00,2026-01-16 01:21:00,SHORT_SPREAD,-2.2,-2.2,-5.800000000000001,4629.17,SELL,4613.9,BUY,37033.36,36911.2,4627.37,BUY,4615.7,SELL,6.211343039999999,22.58865696000291
2026-01-16 01:17:00,2026-01-16 01:21:00,SHORT_SPREAD,1.4,1.4,-2.2,4629.17,SELL,4613.9,BUY,37033.36,36911.2,4627.37,BUY,4615.7,SELL,6.211343039999999,22.58865696000291
2026-01-16 01:19:00,2026-01-16 01:21:00,SHORT_SPREAD,12.2,12.2,8.6,4630.88,SELL,4614.28,BUY,37047.04,36914.24,4629.08,BUY,4616.08,SELL,6.21274752,22.58725248000291
2026-01-16 01:19:00,2026-01-16 01:21:00,SHORT_SPREAD,15.8,15.8,12.200000000000001,4630.88,SELL,4614.28,BUY,37047.04,36914.24,4629.08,BUY,4616.08,SELL,6.21274752,22.58725248000291
2026-01-16 01:23:00,2026-01-16 01:26:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4607.11,BUY,4613.79,SELL,36856.88,36910.32,4608.91,SELL,4611.99,BUY,6.1964448,22.60355520000291
2026-01-16 01:21:00,2026-01-16 01:26:00,LONG_SPREAD,5.0,5.0,8.6,4607.6,BUY,4614.18,SELL,36860.8,36913.44,4609.400000000001,SELL,4612.38,BUY,6.19703616,22.60296384000291
2026-01-16 01:26:00,2026-01-16 01:27:00,SHORT_SPREAD,1.4,1.4,-2.2,4638.6,SELL,4616.51,BUY,37108.8,36932.08,4636.8,BUY,4618.31,SELL,6.21943392,22.58056608000291
2026-01-16 01:26:00,2026-01-16 01:27:00,SHORT_SPREAD,12.2,12.2,8.6,4638.6,SELL,4616.51,BUY,37108.8,36932.08,4636.8,BUY,4618.31,SELL,6.21943392,22.58056608000291
2026-01-16 01:26:00,2026-01-16 01:27:00,SHORT_SPREAD,15.8,15.8,12.200000000000001,4638.6,SELL,4616.51,BUY,37108.8,36932.08,4636.8,BUY,4618.31,SELL,6.21943392,22.58056608000291
2026-01-16 01:27:00,2026-01-16 01:28:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4609.5,BUY,4616.110000000001,SELL,36876.0,36928.880000000005,4611.3,SELL,4614.31,BUY,6.19960992,22.60039008000291
2026-01-16 01:27:00,2026-01-16 01:28:00,LONG_SPREAD,5.0,5.0,8.6,4609.5,BUY,4616.110000000001,SELL,36876.0,36928.880000000005,4611.3,SELL,4614.31,BUY,6.19960992,22.60039008000291
2026-01-16 01:28:00,2026-01-16 01:29:00,SHORT_SPREAD,1.4,1.4,-2.2,4638.1,SELL,4616.51,BUY,37104.8,36932.08,4636.3,BUY,4618.31,SELL,6.21909792,22.58090208000291
2026-01-16 01:28:00,2026-01-16 01:29:00,SHORT_SPREAD,12.2,12.2,8.6,4638.1,SELL,4616.51,BUY,37104.8,36932.08,4636.3,BUY,4618.31,SELL,6.21909792,22.58090208000291
2026-01-16 01:28:00,2026-01-16 01:29:00,SHORT_SPREAD,15.8,15.8,12.200000000000001,4638.1,SELL,4616.51,BUY,37104.8,36932.08,4636.3,BUY,4618.31,SELL,6.21909792,22.58090208000291
2026-01-16 01:29:00,2026-01-16 01:31:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4609.4,BUY,4616.39,SELL,36875.2,36931.12,4611.2,SELL,4614.59,BUY,6.19973088,22.60026912000291
2026-01-16 01:29:00,2026-01-16 01:31:00,LONG_SPREAD,5.0,5.0,8.6,4609.4,BUY,4616.39,SELL,36875.2,36931.12,4611.2,SELL,4614.59,BUY,6.19973088,22.60026912000291
2026-01-16 01:31:00,2026-01-16 01:32:00,SHORT_SPREAD,1.4,1.4,-2.2,4636.15,SELL,4615.8099999999995,BUY,37089.2,36926.479999999996,4634.349999999999,BUY,4617.61,SELL,6.217317119999999,22.582682880002913
2026-01-16 01:31:00,2026-01-16 01:32:00,SHORT_SPREAD,12.2,12.2,8.6,4636.15,SELL,4615.8099999999995,BUY,37089.2,36926.479999999996,4634.349999999999,BUY,4617.61,SELL,6.217317119999999,22.582682880002913
2026-01-16 01:31:00,2026-01-16 01:32:00,SHORT_SPREAD,15.8,15.8,12.200000000000001,4636.15,SELL,4615.8099999999995,BUY,37089.2,36926.479999999996,4634.349999999999,BUY,4617.61,SELL,6.217317119999999,22.582682880002913
2026-01-16 01:32:00,2026-01-16 01:33:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4607.36,BUY,4614.74,SELL,36858.88,36917.92,4609.16,SELL,4612.94,BUY,6.197251199999999,22.60274880000291
2026-01-16 01:32:00,2026-01-16 01:33:00,LONG_SPREAD,5.0,5.0,8.6,4607.36,BUY,4614.74,SELL,36858.88,36917.92,4609.16,SELL,4612.94,BUY,6.197251199999999,22.60274880000291
2026-01-16 01:34:00,2026-01-16 01:35:00,SHORT_SPREAD,23.0,23.0,19.4,4659.09,SELL,4612.929999999999,BUY,37272.72,36903.439999999995,4657.29,BUY,4614.73,SELL,6.23079744,22.56920256000291
2026-01-16 01:33:00,2026-01-16 01:36:00,SHORT_SPREAD,1.4,1.4,-2.2,4634.3,SELL,4614.19,BUY,37074.4,36913.52,4632.5,BUY,4615.99,SELL,6.21498528,22.58501472000291
2026-01-16 01:33:00,2026-01-16 01:36:00,SHORT_SPREAD,12.2,12.2,8.6,4634.3,SELL,4614.19,BUY,37074.4,36913.52,4632.5,BUY,4615.99,SELL,6.21498528,22.58501472000291
2026-01-16 01:33:00,2026-01-16 01:36:00,SHORT_SPREAD,15.8,15.8,12.200000000000001,4634.3,SELL,4614.19,BUY,37074.4,36913.52,4632.5,BUY,4615.99,SELL,6.21498528,22.58501472000291
2026-01-16 01:36:00,2026-01-16 01:38:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4608.38,BUY,4615.360000000001,SELL,36867.04,36922.880000000005,4610.18,SELL,4613.56,BUY,6.19835328,22.60164672000291
2026-01-16 01:36:00,2026-01-16 01:38:00,LONG_SPREAD,5.0,5.0,8.6,4608.38,BUY,4615.360000000001,SELL,36867.04,36922.880000000005,4610.18,SELL,4613.56,BUY,6.19835328,22.60164672000291
2026-01-16 01:38:00,2026-01-16 01:39:00,SHORT_SPREAD,1.4,1.4,-2.2,4636.68,SELL,4617.15,BUY,37093.44,36937.2,4634.88,BUY,4618.95,SELL,6.21857376,22.581426240002912
2026-01-16 01:38:00,2026-01-16 01:39:00,SHORT_SPREAD,12.2,12.2,8.6,4636.68,SELL,4617.15,BUY,37093.44,36937.2,4634.88,BUY,4618.95,SELL,6.21857376,22.581426240002912
2026-01-16 01:38:00,2026-01-16 01:39:00,SHORT_SPREAD,15.8,15.8,12.200000000000001,4636.68,SELL,4617.15,BUY,37093.44,36937.2,4634.88,BUY,4618.95,SELL,6.21857376,22.581426240002912
2026-01-16 01:39:00,2026-01-16 01:41:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4608.49,BUY,4616.4800000000005,SELL,36867.92,36931.840000000004,4610.29,SELL,4614.68,BUY,6.199179839999999,22.60082016000291
2026-01-16 01:39:00,2026-01-16 01:41:00,LONG_SPREAD,5.0,5.0,8.6,4608.49,BUY,4616.4800000000005,SELL,36867.92,36931.840000000004,4610.29,SELL,4614.68,BUY,6.199179839999999,22.60082016000291
2026-01-16 01:41:00,2026-01-16 01:42:00,SHORT_SPREAD,1.4,1.4,-2.2,4639.0,SELL,4617.91,BUY,37112.0,36943.28,4637.2,BUY,4619.71,SELL,6.220643519999999,22.57935648000291
2026-01-16 01:41:00,2026-01-16 01:42:00,SHORT_SPREAD,12.2,12.2,8.6,4639.0,SELL,4617.91,BUY,37112.0,36943.28,4637.2,BUY,4619.71,SELL,6.220643519999999,22.57935648000291
2026-01-16 01:41:00,2026-01-16 01:42:00,SHORT_SPREAD,15.8,15.8,12.200000000000001,4639.0,SELL,4617.91,BUY,37112.0,36943.28,4637.2,BUY,4619.71,SELL,6.220643519999999,22.57935648000291
2026-01-16 01:42:00,2026-01-16 01:43:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4609.05,BUY,4616.76,SELL,36872.4,36934.08,4610.85,SELL,4614.96,BUY,6.199744320000001,22.60025568000291
2026-01-16 01:42:00,2026-01-16 01:43:00,LONG_SPREAD,5.0,5.0,8.6,4609.05,BUY,4616.76,SELL,36872.4,36934.08,4610.85,SELL,4614.96,BUY,6.199744320000001,22.60025568000291
2026-01-16 01:43:00,2026-01-16 01:45:00,SHORT_SPREAD,1.4,1.4,-2.2,4640.03,SELL,4618.15,BUY,37120.24,36945.2,4638.23,BUY,4619.95,SELL,6.22149696,22.57850304000291
2026-01-16 01:43:00,2026-01-16 01:45:00,SHORT_SPREAD,12.2,12.2,8.6,4640.03,SELL,4618.15,BUY,37120.24,36945.2,4638.23,BUY,4619.95,SELL,6.22149696,22.57850304000291
2026-01-16 01:43:00,2026-01-16 01:45:00,SHORT_SPREAD,15.8,15.8,12.200000000000001,4640.03,SELL,4618.15,BUY,37120.24,36945.2,4638.23,BUY,4619.95,SELL,6.22149696,22.57850304000291
2026-01-16 01:44:00,2026-01-16 01:45:00,SHORT_SPREAD,23.0,23.0,19.4,4640.03,SELL,4616.82,BUY,37120.24,36934.56,4638.23,BUY,4618.62,SELL,6.220603199999999,22.57939680000291
2026-01-16 01:46:00,2026-01-16 01:47:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4607.5,BUY,4615.01,SELL,36860.0,36920.08,4609.3,SELL,4613.21,BUY,6.19752672,22.60247328000291
2026-01-16 01:45:00,2026-01-16 01:47:00,LONG_SPREAD,5.0,5.0,8.6,4612.88,BUY,4615.22,SELL,36903.04,36921.76,4614.68,SELL,4613.42,BUY,6.2012832,22.59871680000291
2026-01-16 01:47:00,2026-01-16 01:53:00,SHORT_SPREAD,1.4,1.4,-2.2,4632.12,SELL,4615.36,BUY,37056.96,36922.88,4630.32,BUY,4617.16,SELL,6.214306559999999,22.585693440002913
2026-01-16 01:47:00,2026-01-16 01:53:00,SHORT_SPREAD,12.2,12.2,8.6,4632.12,SELL,4615.36,BUY,37056.96,36922.88,4630.32,BUY,4617.16,SELL,6.214306559999999,22.585693440002913
2026-01-16 01:47:00,2026-01-16 01:53:00,SHORT_SPREAD,15.8,15.8,12.200000000000001,4632.12,SELL,4615.36,BUY,37056.96,36922.88,4630.32,BUY,4617.16,SELL,6.214306559999999,22.585693440002913
2026-01-16 01:53:00,2026-01-16 01:57:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4605.41,BUY,4613.74,SELL,36843.28,36909.92,4607.21,SELL,4611.94,BUY,6.195268799999999,22.60473120000291
2026-01-16 01:53:00,2026-01-16 01:57:00,LONG_SPREAD,5.0,5.0,8.6,4605.41,BUY,4613.74,SELL,36843.28,36909.92,4607.21,SELL,4611.94,BUY,6.195268799999999,22.60473120000291
2026-01-16 01:57:00,2026-01-16 02:00:00,SHORT_SPREAD,1.4,1.4,-2.2,4628.14,SELL,4613.32,BUY,37025.12,36906.56,4626.34,BUY,4615.12,SELL,6.21026112,22.589738880002912
2026-01-16 01:57:00,2026-01-16 02:00:00,SHORT_SPREAD,12.2,12.2,8.6,4628.14,SELL,4613.32,BUY,37025.12,36906.56,4626.34,BUY,4615.12,SELL,6.21026112,22.589738880002912
2026-01-16 02:00:00,2026-01-16 02:01:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4603.51,BUY,4611.75,SELL,36828.08,36894.0,4605.31,SELL,4609.95,BUY,6.19265472,22.60734528000291
2026-01-16 02:00:00,2026-01-16 02:01:00,LONG_SPREAD,5.0,5.0,8.6,4603.51,BUY,4611.75,SELL,36828.08,36894.0,4605.31,SELL,4609.95,BUY,6.19265472,22.60734528000291
2026-01-16 02:01:00,2026-01-16 02:03:00,SHORT_SPREAD,1.4,1.4,-2.2,4629.41,SELL,4613.3099999999995,BUY,37035.28,36906.479999999996,4627.61,BUY,4615.11,SELL,6.2111078399999995,22.58889216000291
2026-01-16 02:01:00,2026-01-16 02:03:00,SHORT_SPREAD,12.2,12.2,8.6,4629.41,SELL,4613.3099999999995,BUY,37035.28,36906.479999999996,4627.61,BUY,4615.11,SELL,6.2111078399999995,22.58889216000291
2026-01-16 02:01:00,2026-01-16 02:03:00,SHORT_SPREAD,15.8,15.8,12.200000000000001,4629.41,SELL,4613.3099999999995,BUY,37035.28,36906.479999999996,4627.61,BUY,4615.11,SELL,6.2111078399999995,22.58889216000291
2026-01-16 02:03:00,2026-01-16 02:04:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4604.45,BUY,4612.4800000000005,SELL,36835.6,36899.840000000004,4606.25,SELL,4610.68,BUY,6.193776959999999,22.60622304000291
2026-01-16 02:03:00,2026-01-16 02:04:00,LONG_SPREAD,5.0,5.0,8.6,4604.45,BUY,4612.4800000000005,SELL,36835.6,36899.840000000004,4606.25,SELL,4610.68,BUY,6.193776959999999,22.60622304000291
2026-01-16 02:04:00,2026-01-16 02:05:00,SHORT_SPREAD,1.4,1.4,-2.2,4628.61,SELL,4612.21,BUY,37028.88,36897.68,4626.8099999999995,BUY,4614.01,SELL,6.209831039999999,22.590168960002913
2026-01-16 02:04:00,2026-01-16 02:05:00,SHORT_SPREAD,12.2,12.2,8.6,4628.61,SELL,4612.21,BUY,37028.88,36897.68,4626.8099999999995,BUY,4614.01,SELL,6.209831039999999,22.590168960002913
2026-01-16 02:04:00,2026-01-16 02:05:00,SHORT_SPREAD,15.8,15.8,12.200000000000001,4628.61,SELL,4612.21,BUY,37028.88,36897.68,4626.8099999999995,BUY,4614.01,SELL,6.209831039999999,22.590168960002913
2026-01-16 02:05:00,2026-01-16 02:06:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4604.82,BUY,4612.46,SELL,36838.56,36899.68,4606.62,SELL,4610.66,BUY,6.19401216,22.60598784000291
2026-01-16 02:05:00,2026-01-16 02:06:00,LONG_SPREAD,5.0,5.0,8.6,4604.82,BUY,4612.46,SELL,36838.56,36899.68,4606.62,SELL,4610.66,BUY,6.19401216,22.60598784000291
2026-01-16 02:06:00,2026-01-16 02:12:00,SHORT_SPREAD,1.4,1.4,-2.2,4630.51,SELL,4613.139999999999,BUY,37044.08,36905.119999999995,4628.71,BUY,4614.94,SELL,6.211732799999999,22.58826720000291
2026-01-16 02:06:00,2026-01-16 02:12:00,SHORT_SPREAD,12.2,12.2,8.6,4630.51,SELL,4613.139999999999,BUY,37044.08,36905.119999999995,4628.71,BUY,4614.94,SELL,6.211732799999999,22.58826720000291
2026-01-16 02:06:00,2026-01-16 02:12:00,SHORT_SPREAD,15.8,15.8,12.200000000000001,4630.51,SELL,4613.139999999999,BUY,37044.08,36905.119999999995,4628.71,BUY,4614.94,SELL,6.211732799999999,22.58826720000291
2026-01-16 02:12:00,2026-01-16 02:15:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4603.32,BUY,4610.49,SELL,36826.56,36883.92,4605.12,SELL,4608.69,BUY,6.19168032,22.60831968000291
2026-01-16 02:12:00,2026-01-16 02:15:00,LONG_SPREAD,5.0,5.0,8.6,4603.32,BUY,4610.49,SELL,36826.56,36883.92,4605.12,SELL,4608.69,BUY,6.19168032,22.60831968000291
2026-01-16 02:15:00,2026-01-16 02:16:00,SHORT_SPREAD,1.4,1.4,-2.2,4625.13,SELL,4610.05,BUY,37001.04,36880.4,4623.33,BUY,4611.85,SELL,6.206040959999999,22.59395904000291
2026-01-16 02:15:00,2026-01-16 02:16:00,SHORT_SPREAD,12.2,12.2,8.6,4625.13,SELL,4610.05,BUY,37001.04,36880.4,4623.33,BUY,4611.85,SELL,6.206040959999999,22.59395904000291
2026-01-16 02:16:00,2026-01-16 02:25:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4605.99,BUY,4612.56,SELL,36847.92,36900.48,4607.79,SELL,4610.76,BUY,6.1948656,22.60513440000291
2026-01-16 02:16:00,2026-01-16 02:26:00,LONG_SPREAD,5.0,5.0,8.6,4605.99,BUY,4612.56,SELL,36847.92,36900.48,4607.79,SELL,4610.76,BUY,6.1948656,22.60513440000291
2026-01-16 02:26:00,2026-01-16 02:27:00,SHORT_SPREAD,1.4,1.4,-2.2,4632.24,SELL,4614.23,BUY,37057.92,36913.84,4630.44,BUY,4616.03,SELL,6.213627839999999,22.58637216000291
2026-01-16 02:26:00,2026-01-16 02:27:00,SHORT_SPREAD,12.2,12.2,8.6,4632.24,SELL,4614.23,BUY,37057.92,36913.84,4630.44,BUY,4616.03,SELL,6.213627839999999,22.58637216000291
2026-01-16 02:26:00,2026-01-16 02:27:00,SHORT_SPREAD,15.8,15.8,12.200000000000001,4632.24,SELL,4614.23,BUY,37057.92,36913.84,4630.44,BUY,4616.03,SELL,6.213627839999999,22.58637216000291
2026-01-16 02:27:00,2026-01-16 02:31:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4607.84,BUY,4613.84,SELL,36862.72,36910.72,4609.64,SELL,4612.04,BUY,6.1969689599999995,22.60303104000291
2026-01-16 02:32:00,2026-01-16 02:33:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4603.07,BUY,4609.110000000001,SELL,36824.56,36872.880000000005,4604.87,SELL,4607.31,BUY,6.19058496,22.60941504000291
2026-01-16 02:27:00,2026-01-16 02:33:00,LONG_SPREAD,5.0,5.0,8.6,4607.84,BUY,4613.84,SELL,36862.72,36910.72,4609.64,SELL,4612.04,BUY,6.1969689599999995,22.60303104000291
2026-01-16 02:33:00,2026-01-16 02:34:00,SHORT_SPREAD,1.4,1.4,-2.2,4627.07,SELL,4609.61,BUY,37016.56,36876.88,4625.2699999999995,BUY,4611.41,SELL,6.20704896,22.59295104000291
2026-01-16 02:33:00,2026-01-16 02:34:00,SHORT_SPREAD,12.2,12.2,8.6,4627.07,SELL,4609.61,BUY,37016.56,36876.88,4625.2699999999995,BUY,4611.41,SELL,6.20704896,22.59295104000291
2026-01-16 02:33:00,2026-01-16 02:34:00,SHORT_SPREAD,15.8,15.8,12.200000000000001,4627.07,SELL,4609.61,BUY,37016.56,36876.88,4625.2699999999995,BUY,4611.41,SELL,6.20704896,22.59295104000291
2026-01-16 02:42:00,2026-01-16 02:44:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4601.16,BUY,4607.9400000000005,SELL,36809.28,36863.520000000004,4602.96,SELL,4606.14,BUY,6.188515199999999,22.611484800002913
2026-01-16 02:34:00,2026-01-16 02:47:00,LONG_SPREAD,5.0,5.0,8.6,4603.7,BUY,4606.49,SELL,36829.6,36851.92,4605.5,SELL,4604.69,BUY,6.189247679999999,22.61075232000291
2026-01-16 02:47:00,2026-01-16 02:49:00,SHORT_SPREAD,12.2,12.2,8.6,4628.0,SELL,4609.11,BUY,37024.0,36872.88,4626.2,BUY,4610.91,SELL,6.20733792,22.59266208000291
2026-01-16 02:47:00,2026-01-16 02:49:00,SHORT_SPREAD,15.8,15.8,12.200000000000001,4628.0,SELL,4609.11,BUY,37024.0,36872.88,4626.2,BUY,4610.91,SELL,6.20733792,22.59266208000291
2026-01-16 02:49:00,2026-01-16 02:50:00,LONG_SPREAD,5.0,5.0,8.6,4611.21,BUY,4607.49,SELL,36889.68,36859.92,4613.01,SELL,4605.69,BUY,6.1949664,22.605033600002912
2026-01-16 02:47:00,2026-01-16 02:52:00,SHORT_SPREAD,1.4,1.4,-2.2,4628.0,SELL,4609.11,BUY,37024.0,36872.88,4626.2,BUY,4610.91,SELL,6.20733792,22.59266208000291
2026-01-16 02:50:00,2026-01-16 02:52:00,SHORT_SPREAD,12.2,12.2,8.6,4628.67,SELL,4608.87,BUY,37029.36,36870.96,4626.87,BUY,4610.67,SELL,6.207626879999999,22.59237312000291
2026-01-16 02:50:00,2026-01-16 02:52:00,SHORT_SPREAD,15.8,15.8,12.200000000000001,4628.67,SELL,4608.87,BUY,37029.36,36870.96,4626.87,BUY,4610.67,SELL,6.207626879999999,22.59237312000291
2026-01-16 02:52:00,2026-01-16 02:54:00,LONG_SPREAD,5.0,5.0,8.6,4602.99,BUY,4606.110000000001,SELL,36823.92,36848.880000000005,4604.79,SELL,4604.31,BUY,6.188515199999999,22.611484800002913
2026-01-16 02:47:00,2026-01-16 02:56:00,SHORT_SPREAD,-2.2,-2.2,-5.800000000000001,4628.0,SELL,4609.11,BUY,37024.0,36872.88,4626.2,BUY,4610.91,SELL,6.20733792,22.59266208000291
2026-01-16 02:54:00,2026-01-16 02:56:00,SHORT_SPREAD,1.4,1.4,-2.2,4622.46,SELL,4604.73,BUY,36979.68,36837.84,4620.66,BUY,4606.53,SELL,6.200671679999999,22.59932832000291
2026-01-16 02:54:00,2026-01-16 02:56:00,SHORT_SPREAD,12.2,12.2,8.6,4622.46,SELL,4604.73,BUY,36979.68,36837.84,4620.66,BUY,4606.53,SELL,6.200671679999999,22.59932832000291
2026-01-16 02:54:00,2026-01-16 02:56:00,SHORT_SPREAD,15.8,15.8,12.200000000000001,4622.46,SELL,4604.73,BUY,36979.68,36837.84,4620.66,BUY,4606.53,SELL,6.200671679999999,22.59932832000291
2026-01-16 02:56:00,2026-01-16 02:57:00,LONG_SPREAD,5.0,5.0,8.6,4598.89,BUY,4604.820000000001,SELL,36791.12,36838.560000000005,4600.6900000000005,SELL,4603.02,BUY,6.18489312,22.615106880002912
2026-01-16 02:57:00,2026-01-16 02:58:00,SHORT_SPREAD,12.2,12.2,8.6,4659.09,SELL,4605.97,BUY,37272.72,36847.76,4657.29,BUY,4607.77,SELL,6.22612032,22.57387968000291
2026-01-16 02:57:00,2026-01-16 02:58:00,SHORT_SPREAD,15.8,15.8,12.200000000000001,4659.09,SELL,4605.97,BUY,37272.72,36847.76,4657.29,BUY,4607.77,SELL,6.22612032,22.57387968000291
2026-01-16 02:57:00,2026-01-16 02:58:00,SHORT_SPREAD,19.4,19.4,15.799999999999999,4659.09,SELL,4605.97,BUY,37272.72,36847.76,4657.29,BUY,4607.77,SELL,6.22612032,22.57387968000291
2026-01-16 02:57:00,2026-01-16 02:58:00,SHORT_SPREAD,23.0,23.0,19.4,4659.09,SELL,4605.97,BUY,37272.72,36847.76,4657.29,BUY,4607.77,SELL,6.22612032,22.57387968000291
2026-01-16 02:57:00,2026-01-16 02:59:00,SHORT_SPREAD,1.4,1.4,-2.2,4659.09,SELL,4605.97,BUY,37272.72,36847.76,4657.29,BUY,4607.77,SELL,6.22612032,22.57387968000291
2026-01-16 02:58:00,2026-01-16 03:02:00,LONG_SPREAD,5.0,5.0,8.6,4609.18,BUY,4605.570000000001,SELL,36873.44,36844.560000000005,4610.9800000000005,SELL,4603.77,BUY,6.192312,22.60768800000291
2026-01-16 02:57:00,2026-01-16 03:05:00,SHORT_SPREAD,-2.2,-2.2,-5.800000000000001,4659.09,SELL,4605.97,BUY,37272.72,36847.76,4657.29,BUY,4607.77,SELL,6.22612032,22.57387968000291
